Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
  2020/8/8,  10:55:22,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:55:42,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:55:52,  3.792500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   10:56:2,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:56:12,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:56:22,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:56:42,  3.790000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:56:52,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   10:57:2,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:57:12,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:57:22,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:57:42,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:57:52,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   10:58:2,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:58:12,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:58:22,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:58:42,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:58:52,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   10:59:2,  3.790000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:59:12,  3.790000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:59:22,  3.790000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:59:42,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  10:59:52,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:0:2,  3.785000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:0:12,  3.785000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:0:22,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:0:42,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:0:52,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:1:2,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:1:12,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:1:22,  3.788750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:1:42,  3.785000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:1:52,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:2:2,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:2:12,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:2:22,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:2:42,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:2:52,  3.785000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:3:2,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:3:12,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:3:22,  3.782500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:3:42,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:3:52,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:4:2,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:4:12,  3.786250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:4:22,  3.785000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:4:42,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,    11:6:8,  3.782500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:6:18,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:6:28,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:6:38,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:6:48,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:7:15,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:7:25,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:7:35,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:7:45,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:7:55,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:8:15,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:8:25,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:8:35,  3.783750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:8:45,  3.782500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:8:55,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:9:15,  3.782500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:9:25,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:9:35,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:9:45,  3.777500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,   11:9:55,  3.777500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:10:15,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:10:25,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:10:35,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:10:45,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:10:55,  3.777500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:11:15,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:11:25,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:11:35,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:11:45,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:11:55,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:12:15,  3.781250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:12:25,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:12:35,  3.776250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:12:45,  3.776250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:12:55,  3.776250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:13:15,  3.778750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:13:25,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:13:35,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:13:45,  3.778750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:13:55,  3.780000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:14:15,  3.778750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:14:25,  3.775000,    0,       0.000000,       0.000000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:14:35,  3.773750,    0,       0.000000,       0.000000,        72,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:14:45,  3.778750,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:14:55,  3.778750,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:15:15,  3.778750,    0,       0.000000,       0.000000,       156,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:15:25,  3.778750,    0,       0.000000,       0.000000,       159,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:15:35,  3.776250,    0,       0.000000,       0.000000,       156,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:15:45,  3.775000,    0,       0.000000,       0.000000,       273,        87,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:15:55,  3.773750,    0,       0.000000,       0.000000,       306,        94,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:16:15,  3.776250,    0,       0.000000,       0.000000,       450,       146,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:16:25,  3.777500,    0,       0.000000,       0.000000,       534,       174,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2020/8/8,  11:16:35,  3.777500,    0,       0.000000,       0.000000,       666,       214,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2020/8/8,  11:16:45,  3.778750,    0,       0.000000,       0.000000,       924,       300,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:16:55,  3.776250,    0,       0.000000,       0.000000,      1095,       349,         0,         0,         0,         0,         5,         5,         5,         5,         5,         5
  2020/8/8,  11:17:15,  3.776250,    0,       0.000000,       0.000000,      1344,       441,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
  2020/8/8,  11:17:25,  3.775000,    0,       0.000000,       0.000000,      1269,       407,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
  2020/8/8,  11:17:35,  3.773750,    0,       0.000000,       0.000000,      1512,       484,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:17:45,  3.773750,    0,       0.000000,       0.000000,      1662,       530,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:17:55,  3.773750,    0,       0.000000,       0.000000,      1755,       557,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:18:15,  3.777500,    0,       0.000000,       0.000000,      1836,       589,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:18:25,  3.776250,    0,       0.000000,       0.000000,      1722,       559,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:18:35,  3.776250,    0,       0.000000,       0.000000,      1650,       542,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:18:45,  3.776250,    0,       0.000000,       0.000000,      1827,       597,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:18:55,  3.776250,    0,       0.000000,       0.000000,      1770,       574,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:19:15,  3.773750,    0,       0.000000,       0.000000,      1890,       606,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:19:25,  3.775000,    0,       0.000000,       0.000000,      2124,       684,         0,         0,         0,         0,        12,        12,        12,        12,        12,        12
  2020/8/8,  11:19:35,  3.775000,    0,       0.000000,       0.000000,      2136,       700,         0,         0,         0,         0,        13,        13,        13,        13,        13,        13
  2020/8/8,  11:19:45,  3.776250,    0,       0.000000,       0.000000,      2157,       711,         0,         0,         0,         0,        12,        12,        12,        12,        12,        12
  2020/8/8,  11:19:55,  3.776250,    0,       0.000000,       0.000000,      2040,       676,         0,         0,         0,         0,        11,        11,        11,        11,        11,        11
  2020/8/8,  11:20:15,  3.775000,    0,       0.000000,       0.000000,      1629,       532,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:20:25,  3.772500,    0,       0.000000,       0.000000,      1779,       581,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:20:35,  3.771250,    0,       0.000000,       0.000000,      2013,       651,         0,         0,         0,         0,        11,        11,        11,        11,        11,        11
  2020/8/8,  11:20:45,  3.771250,    0,       0.000000,       0.000000,      1731,       561,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:20:55,  3.773750,    0,       0.000000,       0.000000,      1629,       531,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:21:15,  3.776250,    0,       0.000000,       0.000000,      1884,       616,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:21:25,  3.773750,    0,       0.000000,       0.000000,      1497,       491,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:21:35,  3.775000,    0,       0.000000,       0.000000,      1641,       539,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:21:45,  3.776250,    0,       0.000000,       0.000000,      1731,       577,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:21:55,  3.773750,    0,       0.000000,       0.000000,      1650,       546,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:22:15,  3.771250,    0,       0.000000,       0.000000,      1488,       480,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:22:25,  3.768750,    0,       0.000000,       0.000000,      1545,       503,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:22:35,  3.771250,    0,       0.000000,       0.000000,      1671,       545,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:22:45,  3.773750,    0,       0.000000,       0.000000,      1392,       448,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
  2020/8/8,  11:22:55,  3.775000,    0,       0.000000,       0.000000,      1359,       441,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:23:15,  3.773750,    0,       0.000000,       0.000000,      1581,       519,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:23:25,  3.773750,    0,       0.000000,       0.000000,      1890,       614,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:23:35,  3.775000,    0,       0.000000,       0.000000,      1878,       610,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:23:45,  3.770000,    0,       0.000000,       0.000000,      1641,       547,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:23:55,  3.771250,    0,       0.000000,       0.000000,      1797,       591,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:24:15,  3.773750,    0,       0.000000,       0.000000,      1851,       609,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:24:25,  3.773750,    0,       0.000000,       0.000000,      1986,       654,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:24:35,  3.773750,    0,       0.000000,       0.000000,      1734,       570,         0,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2020/8/8,  11:24:45,  3.773750,    0,       0.000000,       0.000000,      1677,       551,         6,         3,         0,         0,         9,         9,        10,         9,         9,        10
  2020/8/8,  11:24:55,  3.772500,    0,       0.000000,       0.000000,      2208,       716,        14,         0,         0,         0,        12,        13,        13,        12,        13,        13
  2020/8/8,  11:25:15,  3.771250,    0,       0.000000,       0.000000,      2277,       740,         7,         0,         0,         0,        13,        13,        13,        13,        13,        13
  2020/8/8,  11:25:25,  3.768750,    0,       0.000000,       0.000000,      2172,       704,        14,         0,         0,         0,        12,        13,        13,        12,        13,        13
  2020/8/8,  11:25:35,  3.771250,    0,       0.000000,       0.000000,      1899,       614,        23,         3,         3,         0,        10,        11,        13,        10,        11,        13
  2020/8/8,  11:25:45,  3.768750,    0,       0.000000,       0.000000,      1383,       457,        42,         3,         0,         0,         7,        11,        11,         7,        11,        11
  2020/8/8,  11:25:55,  3.771250,    0,       0.000000,       0.000000,       759,       245,        47,         7,         3,         0,         2,         5,         8,         2,         5,         8
  2020/8/8,  11:26:15,  3.768750,    0,       0.000000,       0.000000,      1065,       347,         7,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:26:25,  3.768750,    0,       0.000000,       0.000000,      1344,       436,         7,         0,         0,         0,         6,         6,         6,         6,         6,         6
  2020/8/8,  11:26:35,  3.771250,    0,       0.000000,       0.000000,      1533,       503,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:26:45,  3.771250,    0,       0.000000,       0.000000,      1617,       539,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:26:55,  3.772500,    0,       0.000000,       0.000000,      1548,       512,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:27:15,  3.773750,    0,       0.000000,       0.000000,      1551,       510,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:27:25,  3.772500,    0,       0.000000,       0.000000,      1905,       623,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:27:35,  3.771250,    0,       0.000000,       0.000000,      1923,       625,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10
  2020/8/8,  11:27:45,  3.768750,    0,       0.000000,       0.000000,      1611,       517,         3,         3,         0,         0,         7,         7,         9,         7,         7,         9
  2020/8/8,  11:27:55,  3.768750,    0,       0.000000,       0.000000,      1644,       528,         3,         3,         0,         0,         8,         8,         9,         8,         8,         9
  2020/8/8,  11:28:15,  3.770000,    0,       0.000000,       0.000000,      1470,       461,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:28:25,  3.771250,    0,       0.000000,       0.000000,      1575,       495,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:28:35,  3.771250,    0,       0.000000,       0.000000,      1800,       573,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:28:45,  3.771250,    0,       0.000000,       0.000000,      1452,       464,         0,         0,         0,         0,         7,         7,         7,         7,         7,         7
  2020/8/8,  11:28:55,  3.770000,    0,       0.000000,       0.000000,      1641,       535,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2020/8/8,  11:29:15,  3.767500,    0,       0.000000,       0.000000,      1278,       418,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6
  2020/8/8,  11:29:25,  3.767500,    0,       0.000000,       0.000000,      1299,       417,         3,         3,         0,         0,         5,         5,         7,         5,         5,         7
  2020/8/8,  11:29:35,  3.770000,    0,       0.000000,       0.000000,      1269,       415,         3,         3,         0,         0,         5,         5,         7,         5,         5,         7
  2020/8/8,  11:29:45,  3.772500,    0,       0.000000,       0.000000,      1104,       360,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:29:55,  3.771250,    0,       0.000000,       0.000000,      1245,       371,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:30:15,  3.771250,    0,       0.000000,       0.000000,      1146,       345,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:30:25,  3.771250,    0,       0.000000,       0.000000,      1101,       322,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:30:35,  3.771250,    0,       0.000000,       0.000000,      1128,       357,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:30:45,  3.768750,    0,       0.000000,       0.000000,      1056,       336,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2020/8/8,  11:30:55,  3.767500,    0,       0.000000,       0.000000,       834,       254,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2020/8/8,  11:31:15,  3.768750,    0,       0.000000,       0.000000,       996,       309,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2020/8/8,  11:31:25,  3.768750,    0,       0.000000,       0.000000,       798,       242,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2020/8/8,  11:31:35,  3.771250,    0,       0.000000,       0.000000,       714,       218,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2020/8/8,  11:31:45,  3.771250,    0,       0.000000,       0.000000,       747,       233,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2020/8/8,  11:31:55,  3.771250,    0,       0.000000,       0.000000,       486,       150,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:32:15,  3.771250,    0,       0.000000,       0.000000,       546,       174,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:32:25,  3.768750,    0,       0.000000,       0.000000,       438,       134,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:32:35,  3.767500,    0,       0.000000,       0.000000,       678,       190,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:32:45,  3.766250,    0,       0.000000,       0.000000,       702,       206,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2020/8/8,  11:32:55,  3.767500,    0,       0.000000,       0.000000,       618,       182,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:33:15,  3.771250,    0,       0.000000,       0.000000,       390,       126,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:33:25,  3.770000,    0,       0.000000,       0.000000,       438,       138,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:33:35,  3.768750,    0,       0.000000,       0.000000,       474,       150,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:33:45,  3.766250,    0,       0.000000,       0.000000,       426,       131,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:33:55,  3.766250,    0,       0.000000,       0.000000,       495,       150,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2020/8/8,  11:34:15,  3.767500,    0,       0.000000,       0.000000,       489,       143,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:34:25,  3.768750,    0,       0.000000,       0.000000,       381,       115,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:34:35,  3.768750,    0,       0.000000,       0.000000,       345,       111,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2020/8/8,  11:34:45,  3.770000,    0,       0.000000,       0.000000,       402,       114,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
